Generation 1096 | Revalues: 217634 | GridSize: 221
Generation 1097 | Revalues: 217842 | GridSize: 221
Generation 1098 | Revalues: 218058 | GridSize: 221
Generation 1099 | Revalues: 218268 | GridSize: 219
Generation 1100 | Revalues: 218472 | GridSize: 221
Generation 1101 | Revalues: 218668 | GridSize: 221
Generation 1102 | Revalues: 218858 | GridSize: 221
Generation 1103 | Revalues: 219090 | GridSize: 221
Generation 1104 | Revalues: 219280 | GridSize: 221
Generation 1105 | Revalues: 219504 | GridSize: 221
Generation 1106 | Revalues: 219694 | GridSize: 222
Generation 1107 | Revalues: 219902 | GridSize: 222
Generation 1108 | Revalues: 220080 | GridSize: 222
Generation 1109 | Revalues: 220264 | GridSize: 223
Generation 1110 | Revalues: 220480 | GridSize: 224
Generation 1111 | Revalues: 220670 | GridSize: 224
Generation 1112 | Revalues: 220898 | GridSize: 223
Generation 1113 | Revalues: 221092 | GridSize: 222
Generation 1114 | Revalues: 221294 | GridSize: 222
Generation 1115 | Revalues: 221488 | GridSize: 222
Generation 1116 | Revalues: 221704 | GridSize: 223
Generation 1117 | Revalues: 221918 | GridSize: 224
Generation 1118 | Revalues: 222152 | GridSize: 225
Generation 1119 | Revalues: 222350 | GridSize: 225
Generation 1120 | Revalues: 222556 | GridSize: 226
Generation 1121 | Revalues: 222744 | GridSize: 228
Generation 1122 | Revalues: 222928 | GridSize: 228
Generation 1123 | Revalues: 223140 | GridSize: 228
Generation 1124 | Revalues: 223378 | GridSize: 229
Generation 1125 | Revalues: 223580 | GridSize: 229
Generation 1126 | Revalues: 223786 | GridSize: 229
Generation 1127 | Revalues: 223992 | GridSize: 225
Generation 1128 | Revalues: 224202 | GridSize: 226
Generation 1129 | Revalues: 224384 | GridSize: 227
Generation 1130 | Revalues: 224592 | GridSize: 227
Generation 1131 | Revalues: 224806 | GridSize: 228
Generation 1132 | Revalues: 224996 | GridSize: 228
Generation 1133 | Revalues: 225210 | GridSize: 228
Generation 1134 | Revalues: 225406 | GridSize: 228
Generation 1135 | Revalues: 225616 | GridSize: 228
Generation 1136 | Revalues: 225830 | GridSize: 225
Generation 1137 | Revalues: 226036 | GridSize: 226
Generation 1138 | Revalues: 226240 | GridSize: 229
Generation 1139 | Revalues: 226440 | GridSize: 229
Generation 1140 | Revalues: 226626 | GridSize: 227
Generation 1141 | Revalues: 226852 | GridSize: 227
Generation 1142 | Revalues: 227040 | GridSize: 225
Generation 1143 | Revalues: 227264 | GridSize: 227
Generation 1144 | Revalues: 227482 | GridSize: 226
Generation 1145 | Revalues: 227692 | GridSize: 226
Generation 1146 | Revalues: 227880 | GridSize: 226
Generation 1147 | Revalues: 228092 | GridSize: 227
Generation 1148 | Revalues: 228292 | GridSize: 228
Generation 1149 | Revalues: 228528 | GridSize: 230
Generation 1150 | Revalues: 228706 | GridSize: 230
Generation 1151 | Revalues: 228902 | GridSize: 231
Generation 1152 | Revalues: 229090 | GridSize: 233
Generation 1153 | Revalues: 229304 | GridSize: 235
Generation 1154 | Revalues: 229506 | GridSize: 235
Generation 1155 | Revalues: 229690 | GridSize: 235
Generation 1156 | Revalues: 229866 | GridSize: 235
Generation 1157 | Revalues: 230036 | GridSize: 235
Generation 1158 | Revalues: 230254 | GridSize: 232
Generation 1159 | Revalues: 230464 | GridSize: 232
Generation 1160 | Revalues: 230652 | GridSize: 232
Generation 1161 | Revalues: 230852 | GridSize: 232
Generation 1162 | Revalues: 231056 | GridSize: 232
Generation 1163 | Revalues: 231260 | GridSize: 232
Generation 1164 | Revalues: 231466 | GridSize: 232
Generation 1165 | Revalues: 231672 | GridSize: 232
Generation 1166 | Revalues: 231866 | GridSize: 232
Generation 1167 | Revalues: 232062 | GridSize: 232
Generation 1168 | Revalues: 232274 | GridSize: 232
Generation 1169 | Revalues: 232516 | GridSize: 234
Generation 1170 | Revalues: 232732 | GridSize: 234
Generation 1171 | Revalues: 232922 | GridSize: 233
Generation 1172 | Revalues: 233134 | GridSize: 234
Generation 1173 | Revalues: 233330 | GridSize: 234
Generation 1174 | Revalues: 233544 | GridSize: 236
Generation 1175 | Revalues: 233784 | GridSize: 235
Generation 1176 | Revalues: 233992 | GridSize: 236
Generation 1177 | Revalues: 234184 | GridSize: 234
Generation 1178 | Revalues: 234378 | GridSize: 235
Generation 1179 | Revalues: 234582 | GridSize: 235
Generation 1180 | Revalues: 234766 | GridSize: 236
Generation 1181 | Revalues: 234968 | GridSize: 236
Generation 1182 | Revalues: 235152 | GridSize: 236
Generation 1183 | Revalues: 235332 | GridSize: 236
Generation 1184 | Revalues: 235538 | GridSize: 236
Generation 1185 | Revalues: 235712 | GridSize: 236
Generation 1186 | Revalues: 235932 | GridSize: 236
Generation 1187 | Revalues: 236128 | GridSize: 237
Generation 1188 | Revalues: 236332 | GridSize: 237
Generation 1189 | Revalues: 236526 | GridSize: 237
Generation 1190 | Revalues: 236720 | GridSize: 237
Generation 1191 | Revalues: 236938 | GridSize: 237
Generation 1192 | Revalues: 237134 | GridSize: 235
Generation 1193 | Revalues: 237316 | GridSize: 235
Generation 1194 | Revalues: 237518 | GridSize: 234
Generation 1195 | Revalues: 237710 | GridSize: 234
Generation 1196 | Revalues: 237892 | GridSize: 234
Generation 1197 | Revalues: 238064 | GridSize: 234
Generation 1198 | Revalues: 238256 | GridSize: 234
Generation 1199 | Revalues: 238442 | GridSize: 234
Generation 1200 | Revalues: 238630 | GridSize: 236
Generation 1201 | Revalues: 238840 | GridSize: 234
Generation 1202 | Revalues: 239048 | GridSize: 235
Generation 1203 | Revalues: 239230 | GridSize: 236
Generation 1204 | Revalues: 239426 | GridSize: 236
Generation 1205 | Revalues: 239624 | GridSize: 236
Generation 1206 | Revalues: 239830 | GridSize: 236
Generation 1207 | Revalues: 240034 | GridSize: 236
Generation 1208 | Revalues: 240250 | GridSize: 236
Generation 1209 | Revalues: 240466 | GridSize: 236
Generation 1210 | Revalues: 240676 | GridSize: 236
Generation 1211 | Revalues: 240896 | GridSize: 236
Generation 1212 | Revalues: 241108 | GridSize: 236
Generation 1213 | Revalues: 241294 | GridSize: 236
Generation 1214 | Revalues: 241496 | GridSize: 236
Generation 1215 | Revalues: 241690 | GridSize: 236
Generation 1216 | Revalues: 241860 | GridSize: 236
Generation 1217 | Revalues: 242052 | GridSize: 236
Generation 1218 | Revalues: 242254 | GridSize: 236
Generation 1219 | Revalues: 242456 | GridSize: 236
Generation 1220 | Revalues: 242666 | GridSize: 236
Generation 1221 | Revalues: 242864 | GridSize: 237
Generation 1222 | Revalues: 243064 | GridSize: 237
Generation 1223 | Revalues: 243258 | GridSize: 238
Generation 1224 | Revalues: 243466 | GridSize: 237
Generation 1225 | Revalues: 243668 | GridSize: 237
Generation 1226 | Revalues: 243876 | GridSize: 238
Generation 1227 | Revalues: 244086 | GridSize: 238
Generation 1228 | Revalues: 244282 | GridSize: 238
Generation 1229 | Revalues: 244468 | GridSize: 239
Generation 1230 | Revalues: 244698 | GridSize: 239
Generation 1231 | Revalues: 244862 | GridSize: 239
Generation 1232 | Revalues: 245064 | GridSize: 238
Generation 1233 | Revalues: 245278 | GridSize: 238
Generation 1234 | Revalues: 245476 | GridSize: 239
Generation 1235 | Revalues: 245694 | GridSize: 239
Generation 1236 | Revalues: 245914 | GridSize: 238
Generation 1237 | Revalues: 246140 | GridSize: 238
Generation 1238 | Revalues: 246342 | GridSize: 238
Generation 1239 | Revalues: 246516 | GridSize: 238
Generation 1240 | Revalues: 246708 | GridSize: 238
Generation 1241 | Revalues: 246890 | GridSize: 238
Generation 1242 | Revalues: 247096 | GridSize: 240
Generation 1243 | Revalues: 247316 | GridSize: 240
Generation 1244 | Revalues: 247538 | GridSize: 240
Generation 1245 | Revalues: 247746 | GridSize: 240
Generation 1246 | Revalues: 247942 | GridSize: 241
Generation 1247 | Revalues: 248146 | GridSize: 241
Generation 1248 | Revalues: 248358 | GridSize: 241
Generation 1249 | Revalues: 248544 | GridSize: 241
Generation 1250 | Revalues: 248728 | GridSize: 240
Generation 1251 | Revalues: 248908 | GridSize: 240
Generation 1252 | Revalues: 249090 | GridSize: 240
Generation 1253 | Revalues: 249290 | GridSize: 240
Generation 1254 | Revalues: 249496 | GridSize: 240
Generation 1255 | Revalues: 249714 | GridSize: 241
Generation 1256 | Revalues: 249916 | GridSize: 241
Generation 1257 | Revalues: 250116 | GridSize: 241
Generation 1258 | Revalues: 250298 | GridSize: 241
Generation 1259 | Revalues: 250484 | GridSize: 241
Generation 1260 | Revalues: 250686 | GridSize: 235
Generation 1261 | Revalues: 250896 | GridSize: 235
Generation 1262 | Revalues: 251084 | GridSize: 235
Generation 1263 | Revalues: 251286 | GridSize: 236
Generation 1264 | Revalues: 251484 | GridSize: 236
Generation 1265 | Revalues: 251692 | GridSize: 236
Generation 1266 | Revalues: 251894 | GridSize: 236
Generation 1267 | Revalues: 252094 | GridSize: 236
Generation 1268 | Revalues: 252296 | GridSize: 236
Generation 1269 | Revalues: 252490 | GridSize: 236
Generation 1270 | Revalues: 252710 | GridSize: 237
Generation 1271 | Revalues: 252922 | GridSize: 237
Generation 1272 | Revalues: 253116 | GridSize: 237
Generation 1273 | Revalues: 253304 | GridSize: 235
Generation 1274 | Revalues: 253528 | GridSize: 235
Generation 1275 | Revalues: 253738 | GridSize: 234
Generation 1276 | Revalues: 253974 | GridSize: 235
Generation 1277 | Revalues: 254170 | GridSize: 235
Generation 1278 | Revalues: 254372 | GridSize: 235
Generation 1279 | Revalues: 254580 | GridSize: 238
Generation 1280 | Revalues: 254788 | GridSize: 238
Generation 1281 | Revalues: 254992 | GridSize: 239
Generation 1282 | Revalues: 255204 | GridSize: 240
Generation 1283 | Revalues: 255386 | GridSize: 240
Generation 1284 | Revalues: 255598 | GridSize: 240
Generation 1285 | Revalues: 255814 | GridSize: 240
Generation 1286 | Revalues: 256018 | GridSize: 240
Generation 1287 | Revalues: 256244 | GridSize: 241
Generation 1288 | Revalues: 256460 | GridSize: 241
Generation 1289 | Revalues: 256648 | GridSize: 241
Generation 1290 | Revalues: 256862 | GridSize: 241
Generation 1291 | Revalues: 257050 | GridSize: 242
Generation 1292 | Revalues: 257240 | GridSize: 242
Generation 1293 | Revalues: 257430 | GridSize: 242
Generation 1294 | Revalues: 257626 | GridSize: 242
Generation 1295 | Revalues: 257844 | GridSize: 243
Generation 1296 | Revalues: 258050 | GridSize: 243
Generation 1297 | Revalues: 258260 | GridSize: 243
Generation 1298 | Revalues: 258462 | GridSize: 244
Generation 1299 | Revalues: 258652 | GridSize: 245
Generation 1300 | Revalues: 258846 | GridSize: 245
Generation 1301 | Revalues: 259050 | GridSize: 245
Generation 1302 | Revalues: 259260 | GridSize: 242
Generation 1303 | Revalues: 259454 | GridSize: 243
Generation 1304 | Revalues: 259634 | GridSize: 245
Generation 1305 | Revalues: 259842 | GridSize: 246
Generation 1306 | Revalues: 260046 | GridSize: 244
Generation 1307 | Revalues: 260246 | GridSize: 244
Generation 1308 | Revalues: 260440 | GridSize: 244
Generation 1309 | Revalues: 260660 | GridSize: 245
Generation 1310 | Revalues: 260858 | GridSize: 245
Generation 1311 | Revalues: 261052 | GridSize: 245
Generation 1312 | Revalues: 261262 | GridSize: 245
Generation 1313 | Revalues: 261468 | GridSize: 245
Generation 1314 | Revalues: 261670 | GridSize: 245
Generation 1315 | Revalues: 261860 | GridSize: 245
Generation 1316 | Revalues: 262062 | GridSize: 247
Generation 1317 | Revalues: 262240 | GridSize: 248
Generation 1318 | Revalues: 262446 | GridSize: 248
Generation 1319 | Revalues: 262646 | GridSize: 248
Generation 1320 | Revalues: 262866 | GridSize: 249
Generation 1321 | Revalues: 263070 | GridSize: 249
Generation 1322 | Revalues: 263254 | GridSize: 248
Generation 1323 | Revalues: 263444 | GridSize: 248
Generation 1324 | Revalues: 263622 | GridSize: 248
Generation 1325 | Revalues: 263820 | GridSize: 248
Generation 1326 | Revalues: 263988 | GridSize: 247
Generation 1327 | Revalues: 264186 | GridSize: 247
Generation 1328 | Revalues: 264374 | GridSize: 248
Generation 1329 | Revalues: 264574 | GridSize: 248
Generation 1330 | Revalues: 264758 | GridSize: 248
Generation 1331 | Revalues: 264948 | GridSize: 249
Generation 1332 | Revalues: 265156 | GridSize: 249
Generation 1333 | Revalues: 265362 | GridSize: 249
Generation 1334 | Revalues: 265578 | GridSize: 249
Generation 1335 | Revalues: 265792 | GridSize: 249
Generation 1336 | Revalues: 266000 | GridSize: 249
Generation 1337 | Revalues: 266198 | GridSize: 249
Generation 1338 | Revalues: 266392 | GridSize: 250
Generation 1339 | Revalues: 266594 | GridSize: 250
Generation 1340 | Revalues: 266796 | GridSize: 250
Generation 1341 | Revalues: 266986 | GridSize: 251
Generation 1342 | Revalues: 267200 | GridSize: 252
Generation 1343 | Revalues: 267434 | GridSize: 252
Generation 1344 | Revalues: 267644 | GridSize: 252
Generation 1345 | Revalues: 267836 | GridSize: 251
Generation 1346 | Revalues: 268036 | GridSize: 251
Generation 1347 | Revalues: 268230 | GridSize: 251
Generation 1348 | Revalues: 268452 | GridSize: 253
Generation 1349 | Revalues: 268654 | GridSize: 253
Generation 1350 | Revalues: 268872 | GridSize: 253
Generation 1351 | Revalues: 269074 | GridSize: 253
Generation 1352 | Revalues: 269260 | GridSize: 253
Generation 1353 | Revalues: 269436 | GridSize: 255
Generation 1354 | Revalues: 269670 | GridSize: 255
Generation 1355 | Revalues: 269852 | GridSize: 257
Generation 1356 | Revalues: 270036 | GridSize: 257
Generation 1357 | Revalues: 270212 | GridSize: 252
Generation 1358 | Revalues: 270390 | GridSize: 252
Generation 1359 | Revalues: 270576 | GridSize: 252
Generation 1360 | Revalues: 270790 | GridSize: 252
Generation 1361 | Revalues: 271006 | GridSize: 254
Generation 1362 | Revalues: 271188 | GridSize: 253
Generation 1363 | Revalues: 271382 | GridSize: 253
Generation 1364 | Revalues: 271600 | GridSize: 253
Generation 1365 | Revalues: 271774 | GridSize: 253
Generation 1366 | Revalues: 271976 | GridSize: 253
Generation 1367 | Revalues: 272158 | GridSize: 253
Generation 1368 | Revalues: 272360 | GridSize: 253
Generation 1369 | Revalues: 272560 | GridSize: 253
Generation 1370 | Revalues: 272770 | GridSize: 255
Generation 1371 | Revalues: 272964 | GridSize: 257
Generation 1372 | Revalues: 273156 | GridSize: 257
Generation 1373 | Revalues: 273360 | GridSize: 258
Generation 1374 | Revalues: 273580 | GridSize: 259
Generation 1375 | Revalues: 273790 | GridSize: 259
Generation 1376 | Revalues: 273968 | GridSize: 260
Generation 1377 | Revalues: 274174 | GridSize: 261
Generation 1378 | Revalues: 274370 | GridSize: 261
Generation 1379 | Revalues: 274572 | GridSize: 262
Generation 1380 | Revalues: 274754 | GridSize: 263
Generation 1381 | Revalues: 274962 | GridSize: 264
Generation 1382 | Revalues: 275184 | GridSize: 264
Generation 1383 | Revalues: 275410 | GridSize: 263
Generation 1384 | Revalues: 275610 | GridSize: 264
Generation 1385 | Revalues: 275802 | GridSize: 264
Generation 1386 | Revalues: 276002 | GridSize: 264
Generation 1387 | Revalues: 276188 | GridSize: 264
Generation 1388 | Revalues: 276382 | GridSize: 265
Generation 1389 | Revalues: 276566 | GridSize: 265
Generation 1390 | Revalues: 276758 | GridSize: 265
Generation 1391 | Revalues: 276964 | GridSize: 265
Generation 1392 | Revalues: 277182 | GridSize: 266
Generation 1393 | Revalues: 277362 | GridSize: 264
Generation 1394 | Revalues: 277552 | GridSize: 264
Generation 1395 | Revalues: 277758 | GridSize: 264
Generation 1396 | Revalues: 277926 | GridSize: 264
Generation 1397 | Revalues: 278142 | GridSize: 266
Generation 1398 | Revalues: 278348 | GridSize: 266
Generation 1399 | Revalues: 278564 | GridSize: 266
Generation 1400 | Revalues: 278744 | GridSize: 266
Generation 1401 | Revalues: 278956 | GridSize: 261
Generation 1402 | Revalues: 279152 | GridSize: 261
Generation 1403 | Revalues: 279352 | GridSize: 262
Generation 1404 | Revalues: 279548 | GridSize: 262
Generation 1405 | Revalues: 279744 | GridSize: 262
Generation 1406 | Revalues: 279944 | GridSize: 264
Generation 1407 | Revalues: 280150 | GridSize: 264
Generation 1408 | Revalues: 280360 | GridSize: 264
Generation 1409 | Revalues: 280566 | GridSize: 258
Generation 1410 | Revalues: 280776 | GridSize: 258
Generation 1411 | Revalues: 280974 | GridSize: 259
Generation 1412 | Revalues: 281178 | GridSize: 260
Generation 1413 | Revalues: 281386 | GridSize: 260
Generation 1414 | Revalues: 281604 | GridSize: 255
Generation 1415 | Revalues: 281806 | GridSize: 256
Generation 1416 | Revalues: 282002 | GridSize: 257
Generation 1417 | Revalues: 282198 | GridSize: 257
Generation 1418 | Revalues: 282404 | GridSize: 257
Generation 1419 | Revalues: 282582 | GridSize: 258
Generation 1420 | Revalues: 282788 | GridSize: 259
Generation 1421 | Revalues: 283012 | GridSize: 259
Generation 1422 | Revalues: 283200 | GridSize: 259
Generation 1423 | Revalues: 283404 | GridSize: 259
Generation 1424 | Revalues: 283596 | GridSize: 258
Generation 1425 | Revalues: 283788 | GridSize: 258
Generation 1426 | Revalues: 283986 | GridSize: 258
Generation 1427 | Revalues: 284218 | GridSize: 258
Generation 1428 | Revalues: 284412 | GridSize: 258
Generation 1429 | Revalues: 284596 | GridSize: 258
Generation 1430 | Revalues: 284804 | GridSize: 259
Generation 1431 | Revalues: 284976 | GridSize: 259
Generation 1432 | Revalues: 285182 | GridSize: 259
Generation 1433 | Revalues: 285380 | GridSize: 260
Generation 1434 | Revalues: 285600 | GridSize: 261
Generation 1435 | Revalues: 285814 | GridSize: 261
Generation 1436 | Revalues: 286056 | GridSize: 260
Generation 1437 | Revalues: 286252 | GridSize: 260
Generation 1438 | Revalues: 286448 | GridSize: 260
Generation 1439 | Revalues: 286644 | GridSize: 260
Generation 1440 | Revalues: 286810 | GridSize: 260
Generation 1441 | Revalues: 286990 | GridSize: 260
Generation 1442 | Revalues: 287164 | GridSize: 260
Generation 1443 | Revalues: 287396 | GridSize: 262
Generation 1444 | Revalues: 287594 | GridSize: 263
Generation 1445 | Revalues: 287816 | GridSize: 264
Generation 1446 | Revalues: 288016 | GridSize: 264
Generation 1447 | Revalues: 288256 | GridSize: 263
Generation 1448 | Revalues: 288454 | GridSize: 264
Generation 1449 | Revalues: 288656 | GridSize: 264
Generation 1450 | Revalues: 288858 | GridSize: 264
Generation 1451 | Revalues: 289064 | GridSize: 262
Generation 1452 | Revalues: 289256 | GridSize: 262
Generation 1453 | Revalues: 289460 | GridSize: 262
Generation 1454 | Revalues: 289660 | GridSize: 262
Generation 1455 | Revalues: 289874 | GridSize: 262
Generation 1456 | Revalues: 290056 | GridSize: 263
Generation 1457 | Revalues: 290264 | GridSize: 264
Generation 1458 | Revalues: 290456 | GridSize: 264
Generation 1459 | Revalues: 290652 | GridSize: 264
Generation 1460 | Revalues: 290850 | GridSize: 264
Generation 1461 | Revalues: 291054 | GridSize: 262
Generation 1462 | Revalues: 291270 | GridSize: 262
Generation 1463 | Revalues: 291484 | GridSize: 262
Generation 1464 | Revalues: 291678 | GridSize: 263
Generation 1465 | Revalues: 291870 | GridSize: 264
Generation 1466 | Revalues: 292076 | GridSize: 264
Generation 1467 | Revalues: 292278 | GridSize: 265
Generation 1468 | Revalues: 292486 | GridSize: 266
Generation 1469 | Revalues: 292676 | GridSize: 266
Generation 1470 | Revalues: 292862 | GridSize: 266
Generation 1471 | Revalues: 293060 | GridSize: 267
Generation 1472 | Revalues: 293266 | GridSize: 267
Generation 1473 | Revalues: 293448 | GridSize: 267
Generation 1474 | Revalues: 293632 | GridSize: 267
Generation 1475 | Revalues: 293832 | GridSize: 267
Generation 1476 | Revalues: 294038 | GridSize: 267
Generation 1477 | Revalues: 294256 | GridSize: 267
Generation 1478 | Revalues: 294432 | GridSize: 267
Generation 1479 | Revalues: 294654 | GridSize: 267
Generation 1480 | Revalues: 294854 | GridSize: 267
Generation 1481 | Revalues: 295060 | GridSize: 269
Generation 1482 | Revalues: 295262 | GridSize: 269
Generation 1483 | Revalues: 295444 | GridSize: 269
Generation 1484 | Revalues: 295660 | GridSize: 269
Generation 1485 | Revalues: 295858 | GridSize: 269
Generation 1486 | Revalues: 296068 | GridSize: 269
Generation 1487 | Revalues: 296260 | GridSize: 269
Generation 1488 | Revalues: 296502 | GridSize: 269
Generation 1489 | Revalues: 296698 | GridSize: 269
Generation 1490 | Revalues: 296902 | GridSize: 269
Generation 1491 | Revalues: 297080 | GridSize: 269
Generation 1492 | Revalues: 297268 | GridSize: 269
Generation 1493 | Revalues: 297468 | GridSize: 269
Generation 1494 | Revalues: 297664 | GridSize: 269
Generation 1495 | Revalues: 297862 | GridSize: 268
Generation 1496 | Revalues: 298066 | GridSize: 268
Generation 1497 | Revalues: 298272 | GridSize: 268
Generation 1498 | Revalues: 298484 | GridSize: 268
Generation 1499 | Revalues: 298694 | GridSize: 269
Generation 1500 | Revalues: 298878 | GridSize: 268
Generation 1501 | Revalues: 299074 | GridSize: 267
Generation 1502 | Revalues: 299278 | GridSize: 267
Generation 1503 | Revalues: 299484 | GridSize: 267
Generation 1504 | Revalues: 299696 | GridSize: 268
Generation 1505 | Revalues: 299892 | GridSize: 268
Generation 1506 | Revalues: 300070 | GridSize: 268
Generation 1507 | Revalues: 300278 | GridSize: 269
Generation 1508 | Revalues: 300484 | GridSize: 269
Generation 1509 | Revalues: 300692 | GridSize: 269
Generation 1510 | Revalues: 300884 | GridSize: 269
Generation 1511 | Revalues: 301092 | GridSize: 269
Generation 1512 | Revalues: 301288 | GridSize: 269
Generation 1513 | Revalues: 301494 | GridSize: 269
Generation 1514 | Revalues: 301694 | GridSize: 269
Generation 1515 | Revalues: 301900 | GridSize: 270
Generation 1516 | Revalues: 302110 | GridSize: 270
Generation 1517 | Revalues: 302280 | GridSize: 270
Generation 1518 | Revalues: 302470 | GridSize: 270
Generation 1519 | Revalues: 302672 | GridSize: 271
Generation 1520 | Revalues: 302868 | GridSize: 271
Generation 1521 | Revalues: 303082 | GridSize: 270
Generation 1522 | Revalues: 303280 | GridSize: 270
Generation 1523 | Revalues: 303494 | GridSize: 270
Generation 1524 | Revalues: 303698 | GridSize: 270
Generation 1525 | Revalues: 303892 | GridSize: 270
Generation 1526 | Revalues: 304116 | GridSize: 271
Generation 1527 | Revalues: 304332 | GridSize: 271
Generation 1528 | Revalues: 304538 | GridSize: 272
Generation 1529 | Revalues: 304746 | GridSize: 272
Generation 1530 | Revalues: 304970 | GridSize: 272
Generation 1531 | Revalues: 305186 | GridSize: 272
Generation 1532 | Revalues: 305404 | GridSize: 272
Generation 1533 | Revalues: 305608 | GridSize: 272
Generation 1534 | Revalues: 305824 | GridSize: 272
Generation 1535 | Revalues: 305992 | GridSize: 271
Generation 1536 | Revalues: 306198 | GridSize: 271
Generation 1537 | Revalues: 306390 | GridSize: 272
Generation 1538 | Revalues: 306598 | GridSize: 272
Generation 1539 | Revalues: 306766 | GridSize: 272
Generation 1540 | Revalues: 306990 | GridSize: 272
Generation 1541 | Revalues: 307194 | GridSize: 273
Generation 1542 | Revalues: 307402 | GridSize: 273
Generation 1543 | Revalues: 307614 | GridSize: 273
Generation 1544 | Revalues: 307842 | GridSize: 273
Generation 1545 | Revalues: 308044 | GridSize: 273
Generation 1546 | Revalues: 308254 | GridSize: 273
Generation 1547 | Revalues: 308450 | GridSize: 273
Generation 1548 | Revalues: 308660 | GridSize: 273
Generation 1549 | Revalues: 308844 | GridSize: 274
Generation 1550 | Revalues: 309028 | GridSize: 274
Generation 1551 | Revalues: 309206 | GridSize: 274
Generation 1552 | Revalues: 309418 | GridSize: 274
Generation 1553 | Revalues: 309614 | GridSize: 274
Generation 1554 | Revalues: 309836 | GridSize: 274
Generation 1555 | Revalues: 310048 | GridSize: 275
Generation 1556 | Revalues: 310230 | GridSize: 275
Generation 1557 | Revalues: 310440 | GridSize: 275
Generation 1558 | Revalues: 310642 | GridSize: 276
Generation 1559 | Revalues: 310834 | GridSize: 278
Generation 1560 | Revalues: 311026 | GridSize: 280
Generation 1561 | Revalues: 311222 | GridSize: 279
Generation 1562 | Revalues: 311430 | GridSize: 279
Generation 1563 | Revalues: 311624 | GridSize: 279
Generation 1564 | Revalues: 311814 | GridSize: 279
Generation 1565 | Revalues: 312022 | GridSize: 280
Generation 1566 | Revalues: 312234 | GridSize: 281
Generation 1567 | Revalues: 312456 | GridSize: 282
Generation 1568 | Revalues: 312648 | GridSize: 276
Generation 1569 | Revalues: 312842 | GridSize: 276
Generation 1570 | Revalues: 313040 | GridSize: 277
Generation 1571 | Revalues: 313234 | GridSize: 277
Generation 1572 | Revalues: 313438 | GridSize: 277
Generation 1573 | Revalues: 313648 | GridSize: 277
Generation 1574 | Revalues: 313850 | GridSize: 277
Generation 1575 | Revalues: 314028 | GridSize: 277
Generation 1576 | Revalues: 314236 | GridSize: 278
Generation 1577 | Revalues: 314424 | GridSize: 278
Generation 1578 | Revalues: 314606 | GridSize: 278
Generation 1579 | Revalues: 314812 | GridSize: 278
Generation 1580 | Revalues: 315012 | GridSize: 278
Generation 1581 | Revalues: 315198 | GridSize: 278
Generation 1582 | Revalues: 315420 | GridSize: 278
Generation 1583 | Revalues: 315634 | GridSize: 278
Generation 1584 | Revalues: 315852 | GridSize: 278
Generation 1585 | Revalues: 316040 | GridSize: 278
Generation 1586 | Revalues: 316252 | GridSize: 278
Generation 1587 | Revalues: 316432 | GridSize: 278
Generation 1588 | Revalues: 316646 | GridSize: 278
Generation 1589 | Revalues: 316858 | GridSize: 279
Generation 1590 | Revalues: 317072 | GridSize: 279
Generation 1591 | Revalues: 317278 | GridSize: 279
Generation 1592 | Revalues: 317476 | GridSize: 279
Generation 1593 | Revalues: 317678 | GridSize: 279
Generation 1594 | Revalues: 317886 | GridSize: 281
Generation 1595 | Revalues: 318072 | GridSize: 281
Generation 1596 | Revalues: 318308 | GridSize: 281
Generation 1597 | Revalues: 318486 | GridSize: 282
Generation 1598 | Revalues: 318672 | GridSize: 283
Generation 1599 | Revalues: 318886 | GridSize: 284
Generation 1600 | Revalues: 319084 | GridSize: 284
Generation 1601 | Revalues: 319254 | GridSize: 284
Generation 1602 | Revalues: 319440 | GridSize: 284
Generation 1603 | Revalues: 319652 | GridSize: 284
Generation 1604 | Revalues: 319856 | GridSize: 284
Generation 1605 | Revalues: 320056 | GridSize: 284
Generation 1606 | Revalues: 320268 | GridSize: 284
Generation 1607 | Revalues: 320478 | GridSize: 281
Generation 1608 | Revalues: 320664 | GridSize: 282
Generation 1609 | Revalues: 320862 | GridSize: 283
Generation 1610 | Revalues: 321080 | GridSize: 283
Generation 1611 | Revalues: 321272 | GridSize: 283
Generation 1612 | Revalues: 321470 | GridSize: 284
Generation 1613 | Revalues: 321678 | GridSize: 285
Generation 1614 | Revalues: 321894 | GridSize: 285
Generation 1615 | Revalues: 322082 | GridSize: 286
Generation 1616 | Revalues: 322258 | GridSize: 286
Generation 1617 | Revalues: 322456 | GridSize: 287
Generation 1618 | Revalues: 322656 | GridSize: 287
Generation 1619 | Revalues: 322876 | GridSize: 287
Generation 1620 | Revalues: 323076 | GridSize: 288
Generation 1621 | Revalues: 323268 | GridSize: 288
Generation 1622 | Revalues: 323484 | GridSize: 289
Generation 1623 | Revalues: 323670 | GridSize: 289
Generation 1624 | Revalues: 323876 | GridSize: 291
Generation 1625 | Revalues: 324090 | GridSize: 291
Generation 1626 | Revalues: 324296 | GridSize: 291
Generation 1627 | Revalues: 324498 | GridSize: 291
Generation 1628 | Revalues: 324680 | GridSize: 291
Generation 1629 | Revalues: 324904 | GridSize: 292
Generation 1630 | Revalues: 325110 | GridSize: 292
Generation 1631 | Revalues: 325324 | GridSize: 293
Generation 1632 | Revalues: 325524 | GridSize: 294
Generation 1633 | Revalues: 325712 | GridSize: 294
